filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
hiphop.00051.wav,0.3936004042625427,0.0935136526823043,0.2440179139375686,0.0075849443674087,2500.521405269277,1245791.2897717096,2578.083186440226,223654.83446664253,5294.309652700513,3673661.742925189,0.099517916747291,0.0075155390807029,-2.3768780010868795e-06,0.0349940583109855,-1.019550381897716e-05,0.0154818361625075,107.666015625,-78.71351623535156,4965.48583984375,73.09977722167969,1526.0338134765625,21.83403968811035,977.7508544921876,49.21601104736328,346.3094482421875,3.114288568496704,261.8030090332031,18.307453155517575,106.5325927734375,1.8565903902053835,107.6520767211914,8.398898124694824,70.7990493774414,1.425784468650818,69.9581527709961,4.219164848327637,80.27222442626953,-1.323271632194519,50.81707000732422,1.2506556510925293,56.2929801940918,-3.013978242874145,51.9858512878418,1.7983278036117554,40.6784553527832,-1.8407834768295288,39.67934799194336,-0.9926698207855223,42.82435607910156,-1.9069359302520752,56.1680793762207,-2.634608507156372,53.51634979248047,-4.791962146759033,40.4168815612793,-4.862099647521973,43.68294143676758,hiphop
hiphop.00052.wav,0.4613981544971466,0.0896093994379043,0.1099666878581047,0.0016190173337236,2595.7828211897213,1373917.670902411,2881.612646132595,238446.6713525064,5858.622907042134,4528363.672473776,0.0823128053647445,0.0042341547879801,-4.040119165438227e-06,0.005300750490278,-1.0925770766334608e-05,0.0047077862545847,103.359375,-146.51693725585938,4865.3662109375,81.55852508544922,1185.545654296875,31.962297439575195,490.30267333984375,22.43037414550781,212.65008544921875,5.098354816436768,177.09796142578125,13.628087043762209,114.87151336669922,6.495129108428955,105.1106948852539,8.408916473388672,98.15524291992188,4.4383158683776855,82.8826904296875,5.010662078857422,67.56977081298828,1.8354233503341677,51.92327117919922,2.864581346511841,38.370384216308594,4.526801586151123,46.859981536865234,3.8527681827545166,51.975040435791016,1.3351527452468872,46.7552375793457,1.2303359508514404,48.81326675415039,0.577353298664093,45.27345657348633,-0.1709410548210144,29.556228637695312,-0.659072995185852,32.05664825439453,-0.0889194905757904,42.17747497558594,hiphop
hiphop.00053.wav,0.5068888664245605,0.0840441957116127,0.1089158430695533,0.0013992998283356,3079.110333516352,1317102.069740853,3220.8563157681237,240788.48471532183,7003.240985693208,4566990.967616093,0.1070779617356811,0.0049286488511849,-8.103404979920015e-06,0.0052999528124928,-1.2098475053790024e-05,0.0037616230547428,107.666015625,-144.97781372070312,6566.42041015625,66.6715316772461,1117.9205322265625,44.28005599975586,642.0096435546875,22.528505325317383,456.3404541015625,6.521359443664551,226.5331115722656,8.850330352783203,126.24960327148438,11.895541191101074,136.0616455078125,5.837181091308594,89.5185775756836,3.043674230575561,78.54053497314453,6.451862812042236,96.45651245117188,3.5622899532318115,77.94561004638672,2.5228521823883057,62.90200424194336,3.830937623977661,56.77458572387695,3.7200965881347656,49.58073043823242,6.821516036987305,60.027645111083984,5.068901538848877,81.37039184570312,0.4771591424942016,52.77193069458008,1.0826528072357178,37.17863082885742,1.9560730457305908,54.8353157043457,-0.0756460353732109,37.8051643371582,hiphop
hiphop.00054.wav,0.4469766616821289,0.0917430147528648,0.12415162473917,0.0018579142633825,3258.793766787988,837755.9787753433,3321.2330226289887,113712.54975822182,7619.562258882788,1729199.5554566048,0.1263193419843266,0.0059854198673501,1.1455898857093416e-05,0.0061648329719901,-2.812833145071636e-06,0.0060223075561225,112.34714673913044,-104.71599578857422,3076.901611328125,64.03459167480469,657.4766235351562,28.791667938232425,614.1456909179688,10.546079635620115,250.28976440429688,15.168903350830078,202.44192504882807,13.066783905029297,90.4100570678711,8.023292541503906,117.1994857788086,5.234204292297363,113.23623657226562,6.736820220947266,88.41422271728516,5.124849796295166,65.05744171142578,4.446024417877197,66.757568359375,4.464317798614502,55.1727409362793,3.354733943939209,68.7069320678711,2.422060966491699,42.6478271484375,0.1858699023723602,44.76503372192383,-1.5202584266662598,37.91868209838867,-2.567992925643921,35.954532623291016,-1.1960529088974,27.879226684570312,-2.1893506050109863,28.2868709564209,-1.880189657211304,33.32594299316406,hiphop
hiphop.00055.wav,0.3906587660312652,0.0973444953560829,0.133759394288063,0.0049078701995313,1735.585490305547,525230.1248362258,2055.9870270371875,144993.41759311303,3552.961849059114,1912674.1249614328,0.0725003174583978,0.0030062908204077,-1.8284005136592896e-06,0.0113332001492381,-9.593008871888742e-05,0.0050963256508111,107.666015625,-161.47679138183594,2853.25537109375,104.0411148071289,753.481689453125,-10.936408996582031,394.3912658691406,43.69308090209961,222.2653350830078,13.973774909973145,190.7171630859375,14.4622163772583,123.37274932861328,7.506261348724365,156.057373046875,9.48156452178955,57.33690643310547,6.43916654586792,55.00830841064453,6.995227336883545,62.89926528930664,1.3608630895614624,55.42223358154297,4.438622951507568,72.22931671142578,-2.926755666732788,36.21697616577149,-3.21443247795105,40.25374221801758,0.0445849075913429,35.04126739501953,4.159956932067871,51.15127182006836,-6.439525604248047,60.75921630859375,-4.963832378387451,41.06702423095703,-4.214211463928223,44.09062194824219,-2.278237819671631,33.35032272338867,hiphop
hiphop.00056.wav,0.4916804432868957,0.0868257507681846,0.1666106730699539,0.0017464589327573,2355.6212971679674,355324.0490005605,2496.9197748300835,112792.56412955411,5176.777030070869,1259073.9671551343,0.0701303393479102,0.0011047645587047,-8.981107384897768e-06,0.0193947739899158,-9.613849397283047e-05,0.0037210599984973,99.38401442307692,-101.08124542236328,2876.544921875,72.40870666503906,441.755615234375,-2.374790906906128,494.6191101074219,46.05116653442383,220.9656982421875,5.545093536376953,152.64820861816406,24.215150833129883,84.64649200439453,3.5403549671173096,84.01123809814453,14.531002044677734,68.57213592529297,5.654685974121094,84.19483184814453,13.535110473632812,95.26416015625,4.972192764282227,53.82220077514648,9.905891418457031,54.03776931762695,2.9368953704833984,50.733360290527344,-2.998805284500122,68.63504791259766,-1.2425074577331543,44.26810836791992,2.3058745861053467,34.59120559692383,-2.819225788116455,28.791868209838867,1.7559552192687988,43.34244918823242,0.8558956384658813,35.401451110839844,-4.35269832611084,48.99765396118164,hiphop
hiphop.00057.wav,0.400672048330307,0.0968641191720962,0.2247585654258728,0.0041151018813252,1811.0907896061103,413194.16434430063,2279.3855196079658,107842.78608338212,3889.934811429712,1756369.448537025,0.0514543373887383,0.0014851842358065,6.553296771016903e-06,0.0396610014140605,-7.228525646496564e-05,0.0052763288840651,143.5546875,-113.62826538085938,3849.91064453125,87.07086944580078,514.851806640625,-0.6380835175514221,505.8338928222656,52.25518035888672,175.44796752929688,19.37762451171875,137.1355438232422,19.67619132995605,93.18978881835938,15.387044906616213,84.6367416381836,13.710749626159668,69.01847076416016,6.9510931968688965,38.51985931396485,9.077070236206056,52.46149444580078,7.965795993804932,42.19224548339844,4.412704944610596,57.71305465698242,-0.1547312289476394,64.47465515136719,-0.4329040944576263,58.29764938354492,0.2215419858694076,26.965560913085938,-0.8372170925140381,37.5342025756836,-2.1796698570251465,56.16893768310547,-1.9916912317276,44.59263610839844,-4.442805290222168,35.980201721191406,-4.301019668579102,53.133827209472656,hiphop
hiphop.00058.wav,0.5061397552490234,0.0811149775981903,0.1303998231887817,0.0044132410548627,2676.5339158928136,963757.3390963472,2413.9218973648717,128074.84710528216,5209.5184987543535,1996264.4701507248,0.1361386325706269,0.0093728981697964,-2.3636080186406616e-06,0.0079099377617239,-8.390450238948688e-05,0.0070744724944233,172.265625,-109.83064270019533,4701.89453125,63.10463333129883,867.6419067382812,-13.84090518951416,619.2059936523438,43.019493103027344,324.4291076660156,6.1420440673828125,220.4490203857422,23.18745994567871,141.62371826171875,8.019647598266602,168.1550750732422,10.65602970123291,123.8192367553711,0.9803229570388794,91.03168487548828,5.321308135986328,91.93766021728516,-1.832165002822876,78.68815612792969,-1.4251207113265991,68.88477325439453,-1.863974928855896,53.50504302978516,-3.183500051498413,46.61513900756836,-4.740080833435059,40.9265251159668,-3.80525016784668,41.57168197631836,-5.536844253540039,28.4647159576416,-3.185931921005249,26.00753402709961,-3.2629234790802,28.618783950805664,-3.928107023239136,34.53734588623047,hiphop
hiphop.00059.wav,0.4995693266391754,0.078193612396717,0.151263415813446,0.0026968743186444,1949.3068337725929,654064.7835050967,2286.590322035985,279660.8145034218,4219.474485415054,3019289.9743116805,0.0630030203898993,0.0019492213243957,-2.393364184172242e-06,0.0153089286759495,-9.056268027052285e-05,0.0031323840375989,92.28515625,-133.2266845703125,3344.02392578125,93.95074462890624,886.7022094726562,-2.2413456439971924,674.8963623046875,50.19545364379883,286.1233215332031,12.518454551696776,206.61546325683597,15.036698341369627,117.5232162475586,11.511906623840332,150.2731170654297,10.248600006103516,78.947509765625,7.951723575592041,63.10189056396485,10.803760528564451,107.74226379394533,1.9746123552322388,51.57819747924805,5.198634147644043,39.248321533203125,1.0662620067596436,39.78938674926758,2.1747071743011475,36.7925033569336,-1.516295313835144,42.82628631591797,-0.4487203061580658,36.77093505859375,-2.460776805877685,36.47739028930664,-3.8682589530944815,38.23737335205078,-1.7064383029937744,34.66386413574219,-2.774622201919556,36.55602645874024,hiphop
hiphop.00060.wav,0.4396849274635315,0.1033463105559349,0.180211067199707,0.0039348700083792,1717.8344830912768,345792.1816165972,2052.410769207456,130357.373766311,3686.911039086687,1404075.5299989404,0.0539078372919891,0.002189032600824,-9.611092536943032e-06,0.028272844851017,-7.667551835766062e-05,0.0033472063951194,184.5703125,-153.50096130371094,5124.8017578125,92.77770233154295,495.649658203125,-15.882086753845217,689.3532104492188,57.952430725097656,353.6180419921875,8.575667381286621,266.2786560058594,18.46239852905273,123.24622344970705,13.27626132965088,125.59703826904295,11.162718772888184,88.06427764892578,7.613731861114502,70.14732360839844,12.974225044250488,99.90457153320312,5.661204814910889,66.12950897216797,7.017445087432861,55.42662048339844,2.8843374252319336,59.20018768310547,1.61634624004364,57.53055953979492,0.0120308231562376,51.2214469909668,3.024331569671631,42.31416320800781,-0.2341882586479187,40.207008361816406,-1.3870298862457275,39.22924423217773,-2.3182175159454346,36.29140853881836,-1.327176213264465,42.55150604248047,hiphop
hiphop.00061.wav,0.4736352264881134,0.0788452699780464,0.1556100100278854,0.003208544338122,1811.487211219772,325699.8215164891,2201.295031320188,118305.59036084288,3806.310317095588,1525315.1276448758,0.0672769930340557,0.0014794030276033,6.617980830014858e-07,0.0129128722473979,-7.54501306801103e-05,0.0062455576844513,92.28515625,-127.29856872558594,3163.609130859375,95.7888412475586,504.3538208007813,-12.756138801574709,550.2671508789062,37.96443939208984,342.1624450683594,20.57931900024414,358.8114013671875,23.185546875,156.6479034423828,8.276987075805664,126.93798065185548,9.6158447265625,81.7436294555664,8.685040473937988,97.3242645263672,5.521230220794678,91.1339340209961,6.679730415344238,80.48412322998047,4.026427745819092,66.44729614257812,1.7274876832962036,54.976829528808594,0.7245981097221375,52.31167602539063,-0.422988086938858,54.80952453613281,2.2443923950195312,47.99373626708984,-1.6068017482757568,43.20336151123047,-1.2154620885849,61.41717147827149,-2.2126097679138184,74.56963348388672,-0.7387682795524597,49.41195297241211,hiphop
hiphop.00062.wav,0.4719178974628448,0.0947322994470596,0.1909227818250656,0.0212085396051406,2449.072471473843,1741505.5878459052,2508.117491587648,330476.7018240933,4930.661851629016,5802802.905263364,0.1095507358988003,0.0097962779606069,1.9395399704080774e-06,0.0220884215086698,0.0001316982670687,0.0246597994118928,92.28515625,-144.1154022216797,8404.1103515625,73.38273620605469,2310.9658203125,4.68950080871582,1856.8858642578125,24.034183502197266,616.9813842773438,12.896576881408691,457.56256103515625,14.024166107177734,288.4991760253906,8.642745018005371,179.39024353027344,6.908734321594238,174.40487670898438,-1.213075041770935,156.77108764648438,-0.8405232429504395,134.0057373046875,1.162618637084961,112.5634536743164,2.579306125640869,102.68873596191406,-1.1129530668258667,127.86687469482422,3.141817092895508,97.0967254638672,-4.232442855834961,75.41606140136719,-0.4560923874378204,70.39970397949219,1.654261350631714,64.91404724121094,1.213550090789795,58.73492431640625,-0.475574791431427,47.87924575805664,-2.035486459732056,61.58096694946289,hiphop
hiphop.00063.wav,0.4454693794250488,0.0918880626559257,0.1861636340618133,0.0173996221274137,2671.074046921852,1245555.855553286,2494.736859953833,258041.77500575877,5320.276162351248,3562819.838420906,0.1221870918392027,0.0073355146787294,-2.302418806721107e-07,0.0095315547659993,-0.0001272250665351,0.0351067893207073,95.703125,-98.84099578857422,5045.15185546875,71.1085205078125,1397.751953125,-10.04574203491211,977.9092407226562,31.7233943939209,529.9226684570312,5.144659519195557,286.3130187988281,1.875218391418457,265.7174072265625,-8.893279075622559,220.44674682617188,-4.264450073242188,177.85586547851562,-5.962236881256104,176.24610900878906,-4.269474506378174,156.25094604492188,-0.6587039828300476,147.01133728027344,-1.8606144189834597,126.59105682373048,-0.5169801115989685,90.47235107421876,2.574435234069824,88.90926361083984,-1.0586432218551636,81.14433288574219,2.204282522201538,68.6014175415039,-3.943896770477295,75.92643737792969,1.2048683166503906,67.14234161376953,0.2833143174648285,50.4543342590332,0.0695724487304687,56.70128631591797,hiphop
hiphop.00064.wav,0.408005952835083,0.1024548336863517,0.235963374376297,0.0141697209328413,2429.9366981285525,664520.958825105,2575.176802069238,135768.993670004,5273.709777265141,1749427.0274970196,0.0798116867018188,0.0036128379807249,4.495221219258383e-06,0.0192431509494781,0.0005331222782842,0.0338869877159595,86.1328125,-82.42477416992188,3908.0712890625,69.95745849609375,692.9616088867188,10.693318367004396,600.6033935546875,48.8040771484375,347.9638061523437,4.639569282531738,310.74884033203125,13.28602695465088,221.09751892089844,-1.7903581857681274,158.6998291015625,5.122208118438721,144.45501708984375,-1.0849244594573977,133.89593505859375,-2.7959132194519043,100.35074615478516,-2.5498504638671875,77.69071960449219,0.2180850356817245,90.61090087890624,-3.1269516944885254,75.3017578125,2.3010356426239014,60.467769622802734,-2.7060978412628174,54.330078125,-0.7829091548919678,64.0190658569336,1.731945276260376,48.46487808227539,-5.139214515686035,54.38831329345703,-5.694948196411133,42.103145599365234,-3.7939512729644775,33.34341049194336,hiphop
hiphop.00065.wav,0.4177848696708679,0.1011196970939636,0.2067456841468811,0.0187378898262977,2447.9815175586623,1917350.073170596,2779.9431285412384,281009.0483445083,5316.867849627515,6581618.597353784,0.0886033946884675,0.0090869906714679,-4.419284323375905e-06,0.022804731503129,0.0001177721351268,0.020234340801835,95.703125,-140.1487579345703,8680.240234375,77.06105041503906,2138.941650390625,42.02964782714844,682.7151489257812,31.23922538757324,392.14849853515625,12.191808700561523,300.2760314941406,10.21524429321289,212.4184112548828,3.7374846935272217,134.25242614746094,8.286639213562012,104.83795928955078,-1.5532026290893557,109.5801239013672,-1.7558183670043943,122.76461029052734,3.626760482788086,78.47420501708984,4.589858531951904,66.64251708984375,-2.549266815185547,96.38407135009766,1.8537718057632449,51.76679992675781,-2.762126445770264,43.72623825073242,-3.623142957687378,57.9529914855957,-2.6331491470336914,47.42274475097656,-1.5240894556045532,38.7529525756836,-2.6590375900268555,36.808963775634766,-5.086118221282959,33.96472930908203,hiphop
